"HolderAddress","Balance","PendingBalanceUpdate"
"0x8555045d553481e3fb5cb6a8419e6d065c11b668","196.854819287152","No"
"0x856565db827588a88780454863f98a4a323e13aa","121.047162348918","No"
"0x856da0acbff24fd61a470023e8a5dae8fc45bde8","2014.27053036578","No"
"0x8572d978091bc529d238fe54d2a6bff15600ebbf","101.697704112416","No"
"0x8574ad39de11b5e65b9f3d827c89fdab965aa9f6","1105.52901031503","No"
"0x857cf8980567cda9245c27f8c548741ba7549dcb","2428.76982159252","No"
"0x8581dd5550f04c1d4efb19d720c47bcdc7e01a3e","236.905890964316","No"
"0x8588d111d3d4faffdcf47b49794a4feb53c0b23f","0.01","No"
"0x8593b4a8179175e20a486acb36a1eeb1dd1b94ad","11.5017749741091","No"
"0x859a8e0ae06b4912da619938c5469c01d2a2b7da","279.081366275049","No"
"0x85a8f9a4374f304e4d0689e0ddfd89fd0b6818be","0.01","No"
"0x85b70b5fe1fba924054b02c49f82341bfa4819e4","9.43158060051618","No"
"0x85bd3d7d805bddd17a8b7b78856d6dc0dd22529f","171.592741738932","No"
"0x85c5489f74fe5000ff0701535d9ec8ef49dfe704","15.3671916479114","No"
"0x85c7199b5a36e87956cca466233de6710e849d6d","1.75097701016847","No"
"0x85cce6698c9bd87d2a0ca7b3eb28fe09abb60876","17.1192705135914","No"
"0x85e645fe242a8ceae70f517dd5a773f1129be317","4.09105775419921","No"
"0x85f58ee4116e6d0194cbcf4a7f82dc89f3f1a333","3.92317462670989","No"
"0x85ffe376a29048229f507015467927a5a66380e0","614.227845065406","No"
"0x860b642536bff1c316e632d3dd400e59f2336ef6","408.084614861938","No"
"0x861fef90b079d581002a73d6b4c2059a62b01711","10","No"
"0x86220e221a3facbb2171a3ee5625005292ea053a","194.905148010698","No"
"0x862606a6012fa68019ee26ce4a3b35bc2684beb4","46.7072110619425","No"
"0x8629df3d5d47c2330c117c19d080b7ab3c2b09e1","38.0428681552578","No"
"0x863cc98676df458f5ad6579ffd0b9ee2aea78c5f","3134.09527985467","No"
"0x86472cb0871e6db303c4d809eadf18f44ba1d6df","372.136525030507","No"
"0x864789bd5f2a9fd6c5e8e5d26ce80347dfaea14e","181","No"
"0x865007e9cfb8ea7ca07b7f1b195494293171e095","1158.31247422447","No"
"0x8653ffc3ca6ac830ce7ca6e04cf1089cd137317f","672.206378542958","No"
"0x86587327a9dbea6ef2d4fbc142be241801b858b2","124.570494272206","No"
"0x866be234ec760ce372fbfe8b6b2c9bb5a6f21db4","0.308867243883691","No"
"0x8670ba9df0797c6fad2cf3bb005f737852813440","0.01","No"
"0x867c6fa69df33389352aa7a15d134b87a12e77fb","0.01","No"
"0x867ea76591376b809a231ef22b73bedebbaec231","1601.35136477832","No"
"0x869cadbd7718e1e8ddd0df2a98c04547546633d7","245.622434647071","No"
"0x869ee5a3511e2da25e4510a84dfb25355da8a7c0","10.1894880831507","No"
"0x86a0019ffb3c1dd716d56c99d506bfb645ecb589","53.0525661283995","No"
"0x86a53a1c54cd2bea4f6cd5537e4555d4b05139c3","65.8627412408401","No"
"0x86a83b393f9aff62486479c34b93b6ba2951836a","67.9726328244546","No"
"0x86b234f40feab5a88ea9059811b5907a39f3bbf2","0.01","No"
"0x86c5ec518b800d2f644583adfe46b4241c01e96c","89.4213546587837","No"
"0x86d00beaaf6f2fc9703066b6a8ff39d179d4c86b","80.8058418087927","No"
"0x86e34dccd60e2e8d200f4e0b2e750bd86a4a1484","60.389317904181","No"
"0x86e4534fcc7797903aa739d1b2f0330b781321a9","46.5381726769083","No"
"0x86e8d8d6f9c34558308251083a1f17f1b584b673","58.8051212120495","No"
"0x86e904ae505aa515115fb05d54ae0f1c079462a6","0.01","No"
"0x86ee2c6546bbdde6b1f9846c2ed7e9ea993f6b2b","0.01","No"
"0x86f2ee1fc531eea5879fdd1f6e7b6dc93b6ffea7","100.298543010484","No"
"0x86f8473e2e0ffb2769ce6f02ae6521280dd5e401","2479.0957514709","No"
"0x870a14b663f93d60b441c8bbb990a3fa9a1e31a3","0.01","No"
"0x870f298e82fc999d6eecb915a66375ebbeef68a9","1.79053800767744","No"
"0x87132998e031d8a417d6cb08887869c7caa12894","1.02060666437614","No"
"0x8722e6b1dcbe300c57e5b25926f2ce18c34ffcbd","1.83279707017636","No"
"0x8723dd4b7e461c9e8aa107160f3522b784e782c9","0.01","No"
"0x872669b01fe9cfaeae1d51e00f29422318a670a0","0.01","No"
"0x8732f5bd83654856f5eb2e4f63cb1b08c7230e1c","15","No"
"0x8740a3f846cf7a49e5dbce0550451248c95b85a2","300","No"
"0x8740a43d6b64ba8f4710e50fdc4569e53522b389","4.11646658070679","No"
"0x87464a7b755a0cb506fed19a289d6e47b1d88d99","1000.93310981229","No"
"0x8757fce2f1ef1a47527507c60f46865349cb4266","0.01","No"
"0x875d6cf79a7f194412e783f003b88fcda219c0e9","4.4414281724827","No"
"0x87616fa850c87a78f307878f32d808dad8f4d401","80.2842102015944","No"
"0x8772d12e3ed583c6f81b3846e95fd06484e214d3","2565.73349253564","No"
"0x878263052608bbedd06f6a30f0d1e6603d84178b","70.20641086408","No"
"0x878571298d28b5c8638b71d8346a2665376a7bea","46.8121426638808","No"
"0x87885aaeeded51c7e3858a782644f5d89759f245","132.233097187191","No"
"0x878aac6eeaf3e3207d11723b820d6eb1105fa892","0.888088219400868","No"
"0x8790b3cc2fe0c6b677679aae5cbf7d184ff37508","0.01","No"
"0x879c8aa242f27e8560f6a2e513a7e3578fcb970d","40.0908203771031","No"
"0x87a726a806f48a435d8bf627678c85f26b46c1b6","102.098014021162","No"
"0x87a8e628aba2fea85596e4354f0098196e1a7279","177.137687226573","No"
"0x87af1689a075e1f18197c0c4f31f77577e07c6e5","29.815246165821","No"
"0x87bceeb76540cdfcdb11d644b870aa3a8578ba76","0.01","No"
"0x87bd6d22d81e0b0deb513adbd64ba0ad0ce80e48","0.01","No"
"0x87bdb9565389c553e29f7400a646855678ea0b7c","628.831584530512","No"
"0x87db27ac8459ab6602f7a6155b48f6b184065da0","1936.37247992497","No"
"0x87e32d4631d728d6ad7ebcd133b11febc9da9b93","182.159626358257","No"
"0x880a34fee787c482d9ed572a2cc73cbf462336aa","88.8172413636143","No"
"0x880ce73ce3c39bb3d17725e230e2a250b756c1fd","88.9326196993034","No"
"0x881573ee5a89d9448624b79bc65036a4c58f678e","0.01","No"
"0x8818c2e04a1fab81ce6432f98a4674971280753f","3.61589183813017","No"
"0x8844657af9b631cefd5686b514b00d8a6f332189","72.9809259858262","No"
"0x885a0eb3f3eaf5d645c4e6f8c7a17691c164afc6","218.370706807378","No"
"0x8873e590a918b4b72517c84c7f9e6201c79a1ace","0.660209120084249","No"
"0x887b86b6b6957f7bbea88b8cefd392f39236a88c","0.47151268379595","No"
"0x888851dc68c2f675c48b9967dd234dbe0e955fb7","872.415777598976","No"
"0x888c536190c0a6e67feb3741e5edd42423824344","2976.83923288468","No"
"0x888ce3959812d1bc4d5272bd88b6ad41192eab40","39.8704150295546","No"
"0x88a26e147a991136432e19cea0438c6a29aa2aba","0.01","No"
"0x88ad09518695c6c3712ac10a214be5109a655671","144.034142428642","No"
"0x88b0c8bffe54793df1fcc450bfeb955d97f035dc","26.6476351415339","No"
"0x88b7373fc17a3b6962b063d16f0e44ed4a393352","184.755342442563","No"
"0x88c2e81cc1ebf1e275b3bef5921344da89356b0d","0.01","No"
"0x88cfb37c9c6b2e9ebc9b7c7a04dd50c00876a854","22.7022750153413","No"
"0x88d221384f861b177efbf7f13d898dc33b39bf84","0.01","No"
"0x88d3574660711e03196af8a96f268697590000fa","20584.1839936264","No"
"0x88de51b4ff4ad68d625ecd82b19bef7cd3b46994","0.01","No"
"0x88e6c4e7a3056bb8334898de2f77a9687d5a9d5d","14.4253200768835","No"
"0x88ec8e63db2f705e518e628bcb6cbbb0a4f170b8","3403.6384707894","No"
"0x88ee5532815ddd0cd009a556f44b42322083f193","1.15E-16","No"
"0x88f516c04969f470888473458b5e09342da08b7a","2.01927624392109","No"
"0x88ff9a130ff500ec04a9a2c93f3cec4a3d4e96d0","97.2320757965461","No"
"0x890fae304d340e5188c8a27b6d08cfd8bcbf3831","10.7039011367616","No"
"0x89157c52fa4b041d3014ef5d27535e5a1aa4ee38","0.01","No"
"0x8918d736c8897bf799b06bb2fe39b69e778593c4","281.410694741011","No"
"0x89425a801dbbacd4562638161198b6d3b85a314c","18.3543636189201","No"
"0x894764c1c7cc8fbdd4bad510d266778516ac88c8","14.0967397580185","No"
"0x894a23dc58249ef1c0ba6e4f9620b65fce75ec6b","0.01","No"
"0x894ca67940dc0164b7b37314897e616e67fd350b","4406.21874873574","No"
"0x895803153914c56b61aed53f0faf5088e7235b36","30.6450988020184","No"
"0x89621b037cdaf3629ab9aa6079fc0bd77dab46fe","733.212816192368","No"
"0x89866ef3ecd46efe4a6c33dc22b5249641ada49c","0.0398387865347095","No"
"0x89a2a18305d48bc054642fd0e20000b172053a69","0.01","No"
"0x89ac5771583c89eacde8effd450397bec7cfa662","1647.6482939473","No"
"0x89b7f3c7b61ca77cdf515095ff194df82636f2f5","249.372504054553","No"
"0x89c37ca8aa4c1329f8efd40852bfa2293744e08e","0.01","No"
"0x89d8148c90882592117399d52e4aee460f9b982a","0.01","No"
"0x89dfd504329facb35083f028559ccefe4b5c994d","0.01","No"
"0x89e1870ff1f1684a8a7af750b69685159d0cf914","46.5946396144093","No"
"0x8a05be4448047e7f6911c4eaee06ca1345cc63fd","0.01","No"
"0x8a1a3b377983a59ad4961311928cf86e9fa3a5da","36.8897218696498","No"
"0x8a20bd5c9f19462a27fd7f20eedad52b8bce4740","19.3309190614777","No"
"0x8a2b4aea6073e056d94949f0bad36fbe15aed954","5.55210741415256","No"
"0x8a3b60e077fd54e71a30d621f48b4dd05dea1df1","0.01","No"
"0x8a3d6a18e3cbeaea57647afa0b27fb20fb6707fd","966.122714572374","No"
"0x8a597fc7c384ef49e226fe0e7c97c467a6814986","1.80148590590982","No"
"0x8a5ca3e3a0724b3c7beb7dc18ba124133764611f","13.7849814674337","No"
"0x8a5cd19291b5f580f9e9ae5686f2346a6e153c4f","0.01","No"
"0x8a6b96e3ed37d130d31dacbcdfc114393bb8e02f","6421.62451504714","No"
"0x8a7dacf37cb36507e56937e854cf2654b0bff2d6","989.681601362392","No"
"0x8a816a661c2748b7f413eb1201db2cd812f56785","23.9055916749816","No"
"0x8a83716acd66d9e1fb18c9b79540b72e04f80ac0","1535.66123939843","No"
"0x8a912168a91fbe2dcfafbb08d308366269705111","1100.1562066251","No"
"0x8a9edcd8f9b19d7d80362f654079528c20ff0064","46.7197036528678","No"
"0x8aaad84a8185d02e7acc37a0d247b98915919b84","903.870825428136","No"
"0x8ab0a60f4d541ad48e3dffa47f9489dd8c9f6048","0.01","No"
"0x8ac3485709bbc28a647bd31af25e705334b243cf","0.0200490992524506","No"
"0x8ac4e053f8ba265de22aeb6964a4d4c75e1f2f9e","46.9354623953359","No"
"0x8acad1a6f38c7b2e34bddbf258d5336d23adfbeb","15581.1395460473","No"
"0x8ad89b71186ce9e148c85638e59756edee7a6d1e","322.339961209532","No"
"0x8af2890098b827271e92df55bf51f092dfd7972c","4111.32302881887","No"
"0x8afaed312996c8a3984c83e9d092faa970f9d055","0.748426999745017","No"
"0x8b01d375e274213c860ef6ac013dbdd5286cd816","274.094265287378","No"
"0x8b024c3e468d1a7a126088efcfe61aba2ea9f3f0","26.7815426922705","No"
"0x8b072077241f8c5a9d2d56752ebe982fc40d64ba","0.01","No"
"0x8b167661b13e3d88f485e9bf7034874fad3239ac","10.6083049770235","No"
"0x8b20b03ee9f1414f71ad5af35bf69fa6d492aa5b","624.386965033073","No"
"0x8b21536529d83a67cde0d6bb47c214bc747d4c8d","9.99484631030158","No"
"0x8b2daf0a57ccb9e0604c661c44af7503c851c55f","470.046606792227","No"
"0x8b2f9dbd853075b6171e682c79bd92568bd03dd9","129.162314008934","No"
"0x8b5066fc5b21e55e723cda12380e40d1a950ef24","3581.70444451118","No"
"0x8b5069332f470aaf08176824c60940769d349385","136.771719552263","No"
"0x8b5b3fe82379c41e43ccc457ec4ff5feda4d1bed","705.363318062847","No"
"0x8b62534bb7955dc891259c1e4374e926f4568fad","103.148105909034","No"
"0x8b7a6fec5c6638c1d667ef8126b457fec09376eb","485.125606225068","No"
"0x8b9bc6cae16506edd6f07b2aa2d8ffcf900de9d8","989.784056215153","No"
"0x8b9c66f85526ebbe9c1d69e6daf4a7af5bab8f8d","0.01","No"
"0x8babd7b4b67a856df7f0033a53408256562d218a","6.1308940116326","No"
"0x8bac8d253016dc93a91c3b039db93d9173bf84d6","1E-18","No"
"0x8bb18f1eeb8d170f4edfe2c5d008986171b4e572","0.319652235266387","No"
"0x8bb215364125771379ef2e12f602882efb18e302","42.3684229407638","No"
"0x8bba1ed9e1e10395f4bd0cdf019217157753e3c6","1461.93205769279","No"
"0x8bbdc784fc45c2b6d1e0a4585d40dccc297a62ea","0.01","No"
"0x8bd4728e9bd4dbc74511f6240e3a9c0a5199e412","0.57127323835756","No"
"0x8bd6554fb33d75be0f9379bcbfe2027d181c9f3d","729.685279283185","No"
"0x8bdcb1d1157b4422cad8dea9f0eb74863dcda26a","5.33331696033933","No"
"0x8bde03e9ebdbcdd10544ac5cf19cbb07fae1738b","177.866128724804","No"
"0x8bde7038d71779098308407efecadbde5b097ee7","19535.4203336689","No"
"0x8be615d0e060b4539929d3e3f01e498ba55ae6d6","1.42450059105228","No"
"0x8bf9159b957f9cec517108f2e2b9495ab7e5fd2b","44.8709707851925","No"
"0x8c00e8dc5f1710325114448ff64c1607c0b306fa","9.69728672351972","No"
"0x8c0eacd366a5085a8bbee1b6c18e216a8c7240b3","17.4353858668308","No"
"0x8c219c796497677eb4c6a50b8e98cb662ae5a717","14.3243040614195","No"
"0x8c2a4927a5208348ea41ab5f1331513c1f758af5","250.004237616416","No"
"0x8c3fab73727e370c1f319bc7fe5e25fd9bea991e","887.233809914792","No"
"0x8c3fabcc2d5f7272e6e3f9c1dd64abe218aba277","5291.47254743018","No"
"0x8c4159fa8241509e3b222cf84cf42055a482fafa","46.1770179911698","No"
"0x8c4524e5f0fae7af7817ddfecff2c2051bd71f11","11.6541927609654","No"
"0x8c46353b878673c1cfc861905005a1638fb1b465","184.048985766148","No"
"0x8c5fc43ad00cc53e11f61bece329ddc5e3ea0929","13.4862577655129","No"
"0x8c6967ccf5006fcf4f6ff6285cb3755c883f1545","7.88873996708792","No"
"0x8c6d571fcfbc01d5258655310041396f3b02ce29","0.05","No"
"0x8c7991d3b3d0676a0018ae5258807bd1019d747c","1300.53693131939","No"
"0x8c86e5006b159523edac2353d80dff781c2afe05","38.9819448504051","No"
"0x8c8e7073190e3d0021bf58594cbdd9c9c2a4c088","390.536850194888","No"
"0x8c9613d39d7458ad0fa56add07782f1b8db3f2fd","43.7339172722922","No"
"0x8c9a359419b37520d87c9e55c04514a9b8549c72","23.2717672462908","No"
"0x8c9af0d180a400b31cb89861b2254cc05eeab02f","3.96629612164561","No"
"0x8c9c726c6acb1474570074d7635c68b4e464a1e6","1.23352371043989","No"
"0x8cbf7a00de4327f173c2a83ff8a6ff63ddadbcf2","131.08829415544","No"
"0x8cc03c2a0a904f9dd028931ccadb2256625f3dfb","58.0130651919313","No"
"0x8cc526bc35a627d7e5cbc71bb94cdd1eca6320e8","0.01","No"
"0x8ccb8c85c06d3abcb758b84012830a5265d6c9f5","50176.8180209628","No"
"0x8cf6aee8eadc07e51971a446949e447106459105","0.01","No"
"0x8d0c1aaa12b16c18b9733cd1281e821ef3327cf4","629.063050256307","No"
"0x8d1857d6ae15d797d56d172dc35795ed42bf3305","0.01","No"
"0x8d1d1b44b5358a9920f3144ba85cac80bb262108","27.9528221981489","No"
"0x8d26c9dac7e16738752fa1446b956a97c63e2f39","0.486851114676673","No"
"0x8d2dd1bcc45a67f99e79cf0d4c81a7c0e6399803","2.50098931751745","No"
"0x8d36e043abde84e5ecd73b85b8b5db5f2a06f866","0.01","No"
"0x8d3a467f84c1a8bd3cb2ff97b2942272673908f5","940.162512840743","No"
"0x8d43370012a87871675c8962a711b6987c2ea2d5","4.67162596934507","No"
"0x8d4b04ca7e6554c550fad1425b1b94bcc1aee2fe","1782.27020326494","No"
"0x8d564e05967b6efe2b09a1c8150ace7e8df6dc6a","0.01","No"
"0x8d580c4b830e31c817c715e739ba9ae2160e150a","0.926821948721797","No"
"0x8d5b508007045a571ffceb931aa3a8a917382384","4.75185595963166","No"
"0x8d5b86e60a67bdf134814668d5105445d6e9b4c4","30.4646340826963","No"
"0x8d7280f838933ef9ed2735f9c985d561d2bd3465","0.01","No"
"0x8d807dc4dcd9cf4791fae70e6e88264cd73a4879","0.16","No"
"0x8d90a9f82f2d1bf6c087bf8fc7567ae0fab010ad","0.16","No"
"0x8d97ab42cdc04b0a8f0c08dd6baeaf93ad2ade9e","0.85525719756417","No"
"0x8d9d4a1e9726a5478f66b1134c8c61f6d258fa20","308.960101610517","No"
"0x8da02d597a2616e9ec0c82b2b8366b00d69da29a","81.6387553983953","No"
"0x8da0e95151c04f322c108c184be24a91add61334","6035.79216141549","No"
"0x8db58a2bb033ef998415160a3776f8e727fc982e","0.01","No"
"0x8dcacd165ca23b775e91cba3588c38ced520f886","973.639760377663","No"
"0x8dd4f1680b17d5d209324194be4e8e7978334c03","127.914635947838","No"
"0x8de82c4c968663a0284b01069dde6ef231d0ef9b","38865.7070000143","No"
"0x8dec0dfa26e85d0448ae8cf63b402749824cd65d","0.01","No"
"0x8df8d0bc39a7f0bf307bbf208f325370ceec39dd","32.6856866477394","No"
"0x8dfe985babcda95041f24e3eaec924a78fdfaf82","0.032445192922084","No"
"0x8e0a38cb49334ed95976d630fec06be08af31f8a","0.01","No"
"0x8e0ebb98a2742e658eaceb4bf3efa35dfb03044c","23.2994977094304","No"
"0x8e110a9cf73a134e817568d60e4884bde8a1326e","0.01","No"
"0x8e11aa877a3c966c7a347792a471ddbf778d616e","2478.54900966861","No"
"0x8e1c924c074b17ee24f924f2608fdc5df0bd532f","1542.54016415654","No"
"0x8e215d06ea7ec1fdb4fc5fd21768f4b34ee92ef4","41014.7612954131","No"
"0x8e2a52d40fc051e4a93d075fa485e1cb281c35ab","11283.4118633953","No"
"0x8e2e751e56d1646c35e4513b4276dbdf505e74a5","11.3154493973341","No"
"0x8e48eb1e292ac19750d711011226ca9b321c8fba","306.742442789405","No"
"0x8e491aae7c3ed84f6e691341acc1e1ab6c301be7","0.16","No"
"0x8e5e01dca1706f9df683c53a6fc9d4bb8d237153","111.003738898782","No"
"0x8e600ddb68ce59e203cab8b586b33900b8f91ce7","105.524323680746","No"
"0x8e6684f272e75ecac1da4b10591b7e979f3427eb","30.8894157133539","No"
"0x8e8ccb5de02fb4716c1790ae8a9cc349959d2128","88.9177455861547","No"
"0x8ea42952c97f8d9af8f242d7640925a9e18d752d","260.011094740368","No"
"0x8ea66ff2e851a9e0170438d8af489e10bff865e9","68.6204093599825","No"
"0x8ea8a668f89a9a203d37d8a1e27e38de5beb8380","28594.2617174244","No"
"0x8eb1ba7b21303fe698b2d1acdd6c4e820f0d8b88","3.49931635043795","No"
"0x8ebffe3ac52c79579871858d8c021f108f4371f7","57.0643582066893","No"
"0x8ec7ccb5d08a0a5dd702e0f3a1aaabbd708374e4","0.01","No"
"0x8ecc077a92b3b3cc5acc8faf6b19afca80b2b278","922.347377236791","No"
"0x8ee324d593ea035dec2c9a6e1a7e09f913822803","9772.30746094768","No"
"0x8ee4e42ba48ba33c9c404779b94b691298b83616","240.652164131322","No"
"0x8ee68c79b0871aa90cba0a8f716aeadf70a4f7bb","4.4414281724827","No"
"0x8ee7f6e31fc33b89136083d2624b35738a7d1390","29.3258619372688","No"
"0x8ee878b4f423c2f89f019bdbcf9481c6aa185df5","40.8312199292848","No"
"0x8ef7da8d371de00698a72fadf8505b366472eaeb","2518.89128947737","No"
"0x8effd4005aa93af05466826ee5ad62770c32de74","538.818673465872","No"
"0x8efff2ef7c41b8b723435c774b45e24597e4343d","19494.3109018156","No"
"0x8f15025b99e77a76f8a502c1611f4bcfe58ddbf5","0.01","No"
"0x8f162a923d15d3402fa2c5bfd49fb76ca1b1c6c8","0.220549337531564","No"
"0x8f2313b37eb1c2be5f3a9774800004072a783d03","99.00014968385","No"
"0x8f27edd141b3d6cf96ac44d74dadbb7626a92b60","46.3641862607077","No"
"0x8f54c8c2df62c94772ac14ccfc85603742976312","1","No"
"0x8f5ee73a9e6ef8d97a1b99b1324ddae9a564ade3","943.37802079981","No"
"0x8f664d5766914ec808e5070c8c406ec79a30e8a9","0.213868590366707","No"
"0x8f8fc94102d87ba9633c6dcfbb2c3842f1a0cb49","0.01","No"
"0x8f9be4310f9abb0e5843cc6363908c9b01dfeb3f","43.0460019652327","No"
"0x8f9f610d0bd4cda3b6afd02701ad2e2c231059f8","404.167329565642","No"
"0x8fa4a2330179e1aac065957062b0c945916fa4a4","469.936156129515","No"
"0x8fa726ede963fb32a17485e05e921c5e50ab171b","88.8162206400813","No"
"0x8fb3c9fa744cf248bbeb41c0cadb1fff2a4802b9","3.89777567373422","No"
"0x8fb50060b3e46afecf6b51058e1109bc20c145b5","0.01","No"
"0x8fbaddc03cba82ce2e87d184332a7748182219c6","23105.8176855713","No"
"0x8fcc15d5757552aee745151a2f4ebf864fdba733","0.01","No"
"0x8fd05381267eef20d82536e93848e8a7801aacf8","4.4414281724827","No"
"0x8fd1844ceadfc195607f1c00f6cc68cef3732646","0.16","No"
"0x8fd398532a6300e61781460280377be3f212781a","269.504379271525","No"
"0x8fd45dc208abf023f6925c257eb58b6c7b5b2b28","0.100439640044821","No"
"0x8fd8d86abdd93faf06a53f1f16433857fc45b43a","2947.5106037079","No"
"0x8ff846049066443db5c238490099b6e7889af791","44.1547781537004","No"
"0x8fff46eb97db3e8c7e777b0da1b4af0476a6c71e","543.370443882447","No"
"0x90013ec8e0976cafcd937074c258ee68f9a69f35","28.0922776758521","No"
"0x90030a3ee6411350056a3d231efc94b1ee32dea2","0.01","No"
"0x90115dd27a7c221285fcd0c0d305ed607d0962bc","58.4457135175549","No"
"0x9014e50ed7927c508fa7413a9383227d52846760","2323.27620995395","No"
"0x9017d84d4af580bff21f6decfc467002e56e1fed","31.5137874976195","No"
"0x902428c12380ec0fb019e46caf04be6dea2b919a","136.429120621679","No"
"0x902f7d3bd3cd7dbf23c59b0dd8b4ffdf8bd66005","414.847462630588","No"
"0x904d3bf2389ec626f4a3bd20ba94b3c5644f4298","0.01","No"
"0x905c735fd536297cd496a80193fa7071ffe7c581","10.7151803171759","No"
"0x906088fa2359fc95562a267e4306416b9c0934cd","0.01","No"
"0x906271ba975846e2fe250e1ee70c118d0e47d303","4.26871949558008","No"
"0x906c17711e9edcf528ac92cbe94aa83e9f3f7b69","0.01","No"
"0x906e076d8be9f4c279e6a2474243c920beeae8d8","10.7660163737782","No"
"0x907438a78302035e0fd11fb88204a9e1b57ccc68","153.748240696439","No"
"0x90850fcee11f90ada452f5b438704169c2be94fd","39685.7527739183","No"
"0x908664ca2d2942665a0e9de85ba094da03d816dc","1145.96382034151","No"
"0x908881e2ab65c1c1afa4c1673315cf008665b72b","0.01","No"
"0x9096a1db0cbd112ceaa648542d3a361e925b2554","504.048804677084","No"
"0x9099c634f209a807e153bd77e05c7cbe2b48d911","2445.65758873934","No"
"0x909de82d392a523c8246e3216a22f110fe963930","1175.51778564109","No"
"0x909f12df377343d0d935500da28530f9876f9f0a","436.367972577092","No"
"0x90a44a1f937b79b70c8a28cd410b1aa80c953427","0.01","No"
"0x90a7ff0971b64cc49bfe6de3482e81ecaec7d19e","44.4882310136409","No"
"0x90abcf1598ed3077861bcfb3b11efcd1d7277223","405.001725427588","No"
"0x90b7debf57052876d557020a2be7349885473b59","17.7952924054564","No"
"0x90be23e59d9087ea635d425b9e1fd409149caea1","0.01","No"
"0x90c4847f5eb299ec9ff29e31286496e10ac10c67","0.01","No"
"0x90cc95bb898e89ed267ba97d70af75619c490c35","5.72082807148809","No"
"0x90e1259741d2de0da160300cce99fe700a9281db","761.882087592732","No"
"0x90e9674292acddb0f80021e745798e07731fd16d","242.403925657812","No"
"0x911a6d66a2a60ceafb894cedf60cd00042f6300d","346.233860323673","No"
"0x911edbe1f92cc67f7baba6d38381ba16e76ff7df","1.12478305797669","No"
"0x912e9a1c0fe8cc9beb258f28725bd1c5c86d9ebd","200.725278184467","No"
"0x9131842aa84a747e19cc8b8f4e2eb8f6d03d9a3b","299.998872359224","No"
"0x91376a70557829ba5d5c85360f786452b5886329","75.8121675597864","No"
"0x91423b86e8eb25452137c86b51e063a80a68cae3","0.01","No"
"0x9147dc23a24073b7a4210173383b90e6437c507e","171.300597569447","No"
"0x9148cc7d2b40ce93e2de2955fa739f36ad4868ec","155.939876382421","No"
"0x91544e0d0ee6361152f06891b52e778b3614d253","394.566664331927","No"
"0x9171bf4ede381d0381057762a562186b1a9f793f","0.01","No"
"0x918558df5a12ba43657222bbcf1a735494a5024f","250.535115924053","No"
"0x918b37f52d9606b90c78c716a31bfd02dffcc5d1","348.822498474099","No"
"0x9194a2cbb3fc781f295ae38c4c9274736aede8fb","14306.4380313825","No"
"0x91968e4bde01e1dd5d595ae4d5caf306797b6d87","125.45368560482","No"
"0x91991063b81814c8ef56bfbca2939c15f7420654","4448.82310136409","No"
"0x91a5f02ed5818ec81214eda4e2a9a4820c6fec82","890.888046239153","No"
"0x91aeaec1b0539d81cad49bd8c38d0de933ede0f2","62.2230486914408","No"
"0x91bf90f8e3e981f68838f912289ba009008291f9","0.103528966381575","No"
"0x91c17f1ed959d09dea60be609a93137fd179f212","898.148253817203","No"
"0x91c5fa6872f3a93b999843eaf06eb34a18a69a12","337.604238455748","No"
"0x91caab3c0e9111043c97f5b3f10f614a193a11c9","98.7555258484876","No"
"0x91d65746479297429d648e0bd29a657e58e654bf","23.354023738488","No"
"0x91d824a884ee40ef18f31674dee66792881f9023","28.9840820072249","No"
"0x91dade0bb0930d916dd960dc61612458be31e7eb","0.01","No"
"0x91dde797175112c63400b4cadcc8204bb2de70cf","728.054441836496","No"
"0x91e1074ff67813f2703c262451c4280a4eda3188","0.01","No"
"0x91ed7be9bfa5d70b8bb3d1300cb503a2934eccc5","24.6363850267891","No"
"0x91f3cde2bcd3afaab097fd51f470bebf0fc025ef","254.459782135147","No"
"0x91f445b30c707e9b2d151dd6fd24da098e78c8ae","98.5319329345387","No"
"0x91f5da4818dfd903b82856c83af4abb46bdc4ebb","25.9438139012414","No"
"0x920e32c3300fe2144ff9286af6743df8b0419e09","0.01","No"
"0x921310b4465773bbdcff70f03b754c021b0da55a","0.01","No"
"0x9214442171055696a44301871b3dd207a84a2878","34.1411346195788","No"
"0x9237a9921f663ca4fc224cd8de3c4d858259a3e8","130.080800913338","No"
"0x926253f534ff911348c5271b7c380884cab648ad","4.41877207277724","No"
"0x9262b55e8e670826132c3b61442b02a969c12eba","176.768674194975","No"
"0x9272ee30669479938a0e36456c1c11f22a2fb6a2","491.72475742511","No"
"0x927b7ece590b09ddfa324106fb64aeab029c2f12","53.0207427088878","No"
"0x9294539df10c41af04926526979efaf6695f459f","674.797700942228","No"
"0x929648fa0dfc3637d55226ce5e3f75cae1566fce","0.00393861702457231","No"
"0x9297e98dffa9b22c69717f246c2bd44a51e2e099","38.7353670970342","No"
"0x929d5a005b067754bc3de93cb354282a2e31cbe8","109.27879819172","No"
"0x92a4f58009df9eac5f2af6d05977683639f0060e","11.0076694847664","No"
"0x92c7786fafa2356816bbfbe9baa6ad37ca902646","28.0331896060389","No"
"0x92ccd9ed28607f91ff11648cdea8245fafb32dfb","253.566304309535","No"
"0x92d07da081da3603fce208a29f40c22b8cc6a840","236.90226697869","No"
